,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
0,"Mar 10, 2019",Oracle: attorney,38,beEvil,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
1,"Mar 10, 2019",😂,2,SWE dπ,/company/Google/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
2,"Mar 10, 2019",Facebook/Oculus: John Carmack - DOOM,14,shared_ptr,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
3,"Aug 10, 2019",What level is he,0,TylerCr,/company/Dropbox/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
4,"Mar 10, 2019","Amazon: James Gosling, Inventor of Java",7,Amzn10,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
5,"Mar 11, 2019","Has he done anything interesting yet? He joined not too long ago, right?",0,dabox,/company/Dropbox/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
6,"Mar 11, 2019","For Amazon, should be the guy who designed Alf.",3,ft8856,/company/Google/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
7,"Mar 10, 2019",Microsoft: Lamport,6,UMbR31,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
8,"Mar 10, 2019",I would also count Dave Cuttler and Herb Sutter.,2,UkHq61,/company/Google/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
9,"Mar 10, 2019",Yes absolutely,0,UMbR31,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
10,"Mar 11, 2019",What is he working on at Dropbox?,0,vAcc55,/company/Amazon/,Eng,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
11,"Mar 11, 2019",I heard he quite,0,👩🏻‍🌾👩🏽‍🎓💂🏽‍♀️👩‍🍳👨🏻‍💻,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Who-are-the-technical-superstars-at-your-company-qpjckyAA,Morgan-Stanley
0,"Feb 28, 2020",Dude use a real brokerage like TD Ameritrade. The charting software Think or Swim is excellent.,6,imguccithx,/company/Dropbox/,SEND PRIVATE MESSAGE,/post/Robinhood-right-platform-to-invest-in-shares-HZyFEZGH,Morgan-Stanley
1,"Feb 28, 2020",Fidelity or vanguard. They both allow free stocks trading now.,2,Cl☁️ud,/company/Google/,SEND PRIVATE MESSAGE,/post/Robinhood-right-platform-to-invest-in-shares-HZyFEZGH,Morgan-Stanley
2,"Feb 28, 2020",What kind of insurance are you talking about? Idk if they even have FDIC. I would do more research.But use an actual brokerage.,2,sweeeeee,/company/State-Farm/,SEND PRIVATE MESSAGE,/post/Robinhood-right-platform-to-invest-in-shares-HZyFEZGH,Morgan-Stanley
3,"Feb 28, 2020",+1 for use a real broker,2,public2,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Robinhood-right-platform-to-invest-in-shares-HZyFEZGH,Morgan-Stanley
4,"Feb 28, 2020",Yes. YOLO that 50k on AMD calls expiring next week. Risk free. It literally cannot go tits up.,1,vierkant,/company/Shipt/,SEND PRIVATE MESSAGE,/post/Robinhood-right-platform-to-invest-in-shares-HZyFEZGH,Morgan-Stanley
5,"Feb 28, 2020",This guy stonks,0,stonksGoUp,/company/FactSet/,SEND PRIVATE MESSAGE,/post/Robinhood-right-platform-to-invest-in-shares-HZyFEZGH,Morgan-Stanley
0,"Oct 13, 2017",You're thinking of putting all your eggs in one basket?,0,Oiod,/company/Best-Buy/,Ops,/post/All-stocks-in-Robinhood-WCb7VW32,Morgan-Stanley
1,"Oct 14, 2017",You are trusting a third party by putting your career at risk at a retailer (best buy) which was at one time going down as if it would go beneath the ground. I feel that is a bigger risk than having stocks in robin hood.,2,dimsumguy,/company/Amazon/,SEND PRIVATE MESSAGE,/post/All-stocks-in-Robinhood-WCb7VW32,Morgan-Stanley
2,"Oct 14, 2017",Brutal dimsumguy. Had to go with the logical fallacy instead of actually attacking my argument.,0,Oiod,/company/Best-Buy/,Ops,/post/All-stocks-in-Robinhood-WCb7VW32,Morgan-Stanley
3,"Oct 13, 2017","RH is free, what are you waiting for?",2,Obcb83,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/All-stocks-in-Robinhood-WCb7VW32,Morgan-Stanley
0,"Jul 17, 2020",Don’t use robinhood,1,verilogs  ,/company/Intel/,SEND PRIVATE MESSAGE,/post/broker-tool-to-recommend-PmDPuU4i,Morgan-Stanley
1,"Jul 17, 2020",Etrade,0,verilogs  ,/company/Intel/,SEND PRIVATE MESSAGE,/post/broker-tool-to-recommend-PmDPuU4i,Morgan-Stanley
2,"Jul 18, 2020",Also unreliable. Dave Portnoy flamed them and then got kicked off 😅 Go with TD Ameritrade (what I use) or Schwab,0,longamd,/company/Microsoft/,Eng,/post/broker-tool-to-recommend-PmDPuU4i,Morgan-Stanley
3,"Jul 17, 2020",Ameritrade. Love the platform,1,stonkman,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/broker-tool-to-recommend-PmDPuU4i,Morgan-Stanley
4,"Jul 17, 2020",Interactive Brokers,0,gShoе,/company/Google/,Eng,/post/broker-tool-to-recommend-PmDPuU4i,Morgan-Stanley
5,"Jul 18, 2020",x2 IB is really good,0,patrick999,/company/Microchip-Technology/,SEND PRIVATE MESSAGE,/post/broker-tool-to-recommend-PmDPuU4i,Morgan-Stanley
6,"Jul 18, 2020",Everything good starts with F  😁,0,💩dbShit💩,/company/Oracle/,SEND PRIVATE MESSAGE,/post/broker-tool-to-recommend-PmDPuU4i,Morgan-Stanley
0,"Jul 5, 2020",DM me for Roblox. Also have been telling people to try out Refsy.io and rooftop for referrals. good amount of friends in my network have found success using it,0,PDSa17,/company/Roblox/,SEND PRIVATE MESSAGE,/post/Looking-for-referrals-z2fu4vEB,Morgan-Stanley
0,Feb 18,Webull seems like the only remaining option.,3,itdhkxkh,/company/Google/,SEND PRIVATE MESSAGE,/post/Best-brokerage-firms-for-no-fee-Options-Trading-QwzfRpqK,Morgan-Stanley
1,Feb 19,Webull ceo explained issue and fixed it ASAP.,1,owqJ68,/company/Google/,SEND PRIVATE MESSAGE,/post/Best-brokerage-firms-for-no-fee-Options-Trading-QwzfRpqK,Morgan-Stanley
2,Feb 19,Wat? They did everything RH did.Are you saying you choose brokers based their CEO’s communication skills? Lol,0,OGmf ,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Best-brokerage-firms-for-no-fee-Options-Trading-QwzfRpqK,Morgan-Stanley
3,Feb 18,"Your question has the answer. Everyone else charges commission per contract AFAIK.I’ve had a good experience with Fidelity. Personally my loss/gain are several orders of magnitude larger than the price I pay per contract, so it doesn’t really bother me",2,OGmf ,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Best-brokerage-firms-for-no-fee-Options-Trading-QwzfRpqK,Morgan-Stanley
4,Feb 19,Why do you think the free ones are free?  There’s always a catch.  What are you willing to give up for the “free”?,1,QRPE73,/company/Zoox/,SEND PRIVATE MESSAGE,/post/Best-brokerage-firms-for-no-fee-Options-Trading-QwzfRpqK,Morgan-Stanley
5,Feb 19,You pay via order flow.,0,owqJ68,/company/Google/,SEND PRIVATE MESSAGE,/post/Best-brokerage-firms-for-no-fee-Options-Trading-QwzfRpqK,Morgan-Stanley
6,Feb 18,Could try either MooMoo or FirstTrade. MooMoo sounds super sketch but their parent company $FUTU stock has been doing great 👌,0,runDov,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/Best-brokerage-firms-for-no-fee-Options-Trading-QwzfRpqK,Morgan-Stanley
0,"Aug 12, 2019","Amazon will hire you all, just wait a couple of months before they turn up the volume for hq2",2,cbEV72,/company/E-TRADE/,Finance,/post/Former-Regulator-Current-MS-Compliance-VP-What-Now-xFVGaVbQ,Morgan-Stanley
1,"Aug 11, 2019",Startup Council?,2,not Lloyd,/company/Goldman-Sachs/,Project,/post/Former-Regulator-Current-MS-Compliance-VP-What-Now-xFVGaVbQ,Morgan-Stanley
2,"Aug 12, 2019",I've also seen FB advertise for those positions in the DC area. I'm curious does Morgan Stanley pay that much more than the financial regulators for you to leave after 10 years?  That 10 years of gov service towards a good pension. I'm curious did u run the numbers?,0,darthronin,/company/Federal-Deposit-Insurance-CorporationFDIC/,SEND PRIVATE MESSAGE,/post/Former-Regulator-Current-MS-Compliance-VP-What-Now-xFVGaVbQ,Morgan-Stanley
3,"Aug 13, 2019",how’s FDIC life tho?,0,KSMMX1289,/company/Morgan-Stanley/,Legal,/post/Former-Regulator-Current-MS-Compliance-VP-What-Now-xFVGaVbQ,Morgan-Stanley
4,"Aug 13, 2019",I like it but it really depends on what team u get into and what kind of boss u get. I read the same comments about the FANG tech companies too.,0,darthronin,/company/Federal-Deposit-Insurance-CorporationFDIC/,SEND PRIVATE MESSAGE,/post/Former-Regulator-Current-MS-Compliance-VP-What-Now-xFVGaVbQ,Morgan-Stanley
5,"Aug 12, 2019",What are you looking to do? Something like this? https://www.ripple.com/company/careers/all-jobs#compliance-manager-business-continuity-vendor-risk-management,0,Contrarian,/company/PayPal/,Eng,/post/Former-Regulator-Current-MS-Compliance-VP-What-Now-xFVGaVbQ,Morgan-Stanley
6,"Aug 13, 2019","no exactly. it’s more AML. so along the lines of conducting investigations of potentially suspicious activity, internally and externally. making sure the firms policies are up to date with regulations, etc",0,KSMMX1289,/company/Morgan-Stanley/,Legal,/post/Former-Regulator-Current-MS-Compliance-VP-What-Now-xFVGaVbQ,Morgan-Stanley
7,"Aug 12, 2019",I have some roles that surround product regulatory and compliance that I am hiring for ... any chance at relocating to the Bay Area ?,0,Shrekie,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Former-Regulator-Current-MS-Compliance-VP-What-Now-xFVGaVbQ,Morgan-Stanley
8,"Aug 13, 2019",with a good relocation package i would...,0,KSMMX1289,/company/Morgan-Stanley/,Legal,/post/Former-Regulator-Current-MS-Compliance-VP-What-Now-xFVGaVbQ,Morgan-Stanley
0,"Mar 31, 2020",This all-stock deal will grant E*Trade shareholders 1.0432 Morgan Stanley shares for each of theirs. It still needs shareholder approval. Where is the $58.74 coming from ?,1,alHU28,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Question-to-the-trading-gurus-out-there-WCJGpmJb,Morgan-Stanley
1,"Mar 31, 2020",That was the stock price then. Check date of article. Now it has crashed.,1,alHU28,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Question-to-the-trading-gurus-out-there-WCJGpmJb,Morgan-Stanley
2,"Mar 31, 2020",Thank you. It makes sense now.,0,Ugh 😑 ,/company/eBay/,SEND PRIVATE MESSAGE,/post/Question-to-the-trading-gurus-out-there-WCJGpmJb,Morgan-Stanley
3,"Mar 31, 2020","it’s a stock transaction (morgan stanley stock for etrade stock), not cash.",1,Pe9J7nb,/company/Two-Sigma/,SEND PRIVATE MESSAGE,/post/Question-to-the-trading-gurus-out-there-WCJGpmJb,Morgan-Stanley
4,"Mar 31, 2020",Yes? Also the SEC would like to know your location?,0,ppeC15,/company/Google/,SEND PRIVATE MESSAGE,/post/Question-to-the-trading-gurus-out-there-WCJGpmJb,Morgan-Stanley
5,"Mar 31, 2020",Huh,0,_eBay_,/company/eBay/,SEND PRIVATE MESSAGE,/post/Question-to-the-trading-gurus-out-there-WCJGpmJb,Morgan-Stanley
6,"Mar 31, 2020",Ah I thought you were talking about some new deal that you were going to insider trade on 😜 misread your question,0,ppeC15,/company/Google/,SEND PRIVATE MESSAGE,/post/Question-to-the-trading-gurus-out-there-WCJGpmJb,Morgan-Stanley
7,"Mar 31, 2020","If its a stock deal, as Morgan Stanleystock  fell, the value being paid to etrade holders also falls....",0,fallowed,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Question-to-the-trading-gurus-out-there-WCJGpmJb,Morgan-Stanley
8,"Mar 31, 2020",It’s a $13 billion deal in stock,0,alHU28,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Question-to-the-trading-gurus-out-there-WCJGpmJb,Morgan-Stanley
9,"Mar 31, 2020","What about the TIF deal and CY deal?  I believe they are all cash deal.  In the current market, won't the buyer save a lot by simply walk away and then scoop up the stock at Rock bottom price?How hard is it to get the regular not to approve you deal?  Just forget a few paper work and you get a legit reason to back out.",0,patrick999,/company/Microchip-Technology/,SEND PRIVATE MESSAGE,/post/Question-to-the-trading-gurus-out-there-WCJGpmJb,Morgan-Stanley
0,"Nov 20, 2020",It hasn’t finished going up. Today was a healthy pullback but it’s not done,1,msft stonks,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Ex-Palantir-folks---How-are-you-exercising-your-options-jrOUCCHQ,Morgan-Stanley
1,Mar 11,Beep boop. This turns out to have been right.2020-11-20 close at $18.152021-01-27 reached $45.002021-03-11 currently at $26.72,0,pipbanana,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Ex-Palantir-folks---How-are-you-exercising-your-options-jrOUCCHQ,Morgan-Stanley
