,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
4,May 3,"Might get busted, so will answer vaguely: not Sf",0,d6h8j1,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-@pip-BYeLYdcU,Wayfair
0,Apr 14,Y’all still selling $12k cabinets?,3,papii,/company/Google/,SEND PRIVATE MESSAGE,/post/Wayfair-return-to-office-Yn2Cx1cY,Wayfair
1,Apr 14,Yup! Best part is that it’s buy one get one free.,2,zNuG44,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-return-to-office-Yn2Cx1cY,Wayfair
2,Apr 14,Epstein special,0,papii,/company/Google/,SEND PRIVATE MESSAGE,/post/Wayfair-return-to-office-Yn2Cx1cY,Wayfair
3,Apr 14,Good for Wayfair. Getting back to the real world!,5,whystopnow,/company/Netflix/,SEND PRIVATE MESSAGE,/post/Wayfair-return-to-office-Yn2Cx1cY,Wayfair
4,Apr 20,"Management is clueless, from disastrous policy to disastrous policy. Directors and above are allowed to be fully remote but those below will take pay cut if in non-Boston location. Wouldn’t be surprised if they do layoffs again due to continuous profitability misses",2,trilogictk,nan,SEND PRIVATE MESSAGE,/post/Wayfair-return-to-office-Yn2Cx1cY,Wayfair
5,Apr 26,No options of hybrid model??,0,sDrX04,/company/Folio-Financial/,SEND PRIVATE MESSAGE,/post/Wayfair-return-to-office-Yn2Cx1cY,Wayfair
6,Apr 26,Nothing long term. Me and lots of people on my team are interviewing now with remote friendly companies. The whole way they messaged this and new office openings just goes to show they’re just not a tech company. Worst 12 month mistake of my career,0,truilui,nan,SEND PRIVATE MESSAGE,/post/Wayfair-return-to-office-Yn2Cx1cY,Wayfair
7,Apr 26,Nope. Wayfair is an in office culture.,0,zNuG44,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-return-to-office-Yn2Cx1cY,Wayfair
0,6d,"There’s many zombie furniture stores. Until these companies actually go bankrupt, we won’t know how much of the home furnishings business will stay online.",1,zNuG44,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-price-point-projection-geiEP7vh,Wayfair
1,7d,These posts are dumb af. No one knows and if they did they def wouldnt share analysis here. shake your magic 8 ball for the answer,1,<3Sosa,/company/Marvell-Semiconductor/,SEND PRIVATE MESSAGE,/post/Wayfair-price-point-projection-geiEP7vh,Wayfair
0,"Jan 17, 2019","Don’t chase nice titles; chase scope and opportunity for career growth. If the work at Wayfair is interesting, go for it. If you can get an offer from FB now, you can get one again.",9,PureWin,/company/Facebook/,Eng,/post/Wayfair-or-Facebook-yazmw6FO,Wayfair
1,"Jan 17, 2019","FB any day. (Way fair is not yet profitable and  never will be). By the way, please share the comp details",5,dbled,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-or-Facebook-yazmw6FO,Wayfair
2,"Nov 14, 2019",They said Amazon wouldn’t be profitable either. Took 20 years.,0,Trigg,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-or-Facebook-yazmw6FO,Wayfair
3,"Sep 11, 2020",This aged like 🥛,1,nerd2.0,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Wayfair-or-Facebook-yazmw6FO,Wayfair
4,"Jan 17, 2019",FB has better prestige and will open more doors. But since when did Wayfair pay that much even to match FB???!!!,3,dkw0,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Wayfair-or-Facebook-yazmw6FO,Wayfair
5,"Jan 17, 2019","You’ll make more money, in the short term, at Wayfair. Even considering reasonable stock price changes (FB is currently undervalued).However, FB is a better career option. You’ll have lots of upward mobility as a manager, and that’s when you rake in the real dough. Plus, the better benefits, amenities, insurance, self esteem boost, resume building...well, that all plays a role in overall quality of life as well.",3,engr408,/company/Uber/,Eng,/post/Wayfair-or-Facebook-yazmw6FO,Wayfair
6,"Jan 17, 2019",FB all the way,2,aUjm82,/company/Fanatics/,SEND PRIVATE MESSAGE,/post/Wayfair-or-Facebook-yazmw6FO,Wayfair
7,"Jan 17, 2019",Why do you think so?,0,mNfz86,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-or-Facebook-yazmw6FO,Wayfair
8,"Jan 21, 2019",Wayfair is not profitable. It won’t be for a while.,0,aUjm82,/company/Fanatics/,SEND PRIVATE MESSAGE,/post/Wayfair-or-Facebook-yazmw6FO,Wayfair
0,"Mar 16, 2019",Did you type this on mobile?,39,bobaboi,/company/Uber/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
1,"May 9, 2019","I can vouch for almost everything the person mentioned above. I have been asked questions like ""What is git?"" ""Can pandas parse Excels?"" from L3 and a Tech Lead respectively. Recently I read an email where they hired a guy for an SDE role who was a ""chef"" until 2 months ago. I don't know what's happening really. People put on busy masks by going into meetings and spending 1h talking vaguely about things, eventually coming out of the meeting having achieved nothing. At the end of the day, they advertise saying they're the best in the business when it comes to tech. Hahaha, sure sure.",5,cplusplus1,/company/Wayfair/,Eng,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
2,"Jun 26, 2019",I gave interview to Wayfair and it was the stupidest interview ever in my life.,2,dudeLA,/company/Snap/,Other,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
3,"Mar 16, 2019","If you cannot write a blind post with optimal length, how dare you judge anything else.",11,GodOfAllah,/company/Google/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
4,"Mar 18, 2019","OP, I think you can ignore the man who calls himself God on blind.",20,tinsantin,/company/Yelp/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
5,"Mar 20, 2019",What a load of bull! I loved the post. Hopefully you get out op!,15,WicH21,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
6,"Mar 17, 2019","Man, I’m not even a developer but I hear about this shit on the day to day and it seems this is pretty spot on. The entire engineering department is led by chickens with their heads cut off.",17,47th,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
7,"Mar 17, 2019",They should of asked employees what the value in benefits of JIRA is compared to PT. PT makes people quit.,3,CUpR17,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
8,"Mar 18, 2019","PT makes me sad. Of course, I came from Salesforce, which uses a custom version of Salesforce for its issue tracker. It's bad, but not as terrible as PT.The best part of being acquired by Salesforce was getting to jettison our GitHub-based robust CI/CD and JIRA integration.  :(",1,GQch66,/company/Salesforce/,Mgmt,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
9,"Mar 17, 2019",Trust me there internal wheels in motion to start solving these issues. The problem is at our scale it's hard to turn the ship on a dime. The cloud is not the winner you seem to think it is. We have smart engineering who seem to forget the basics to scaling. We are working on changing the culture one piece at a time.,2,olYP50,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
10,"Mar 26, 2019",What slack channel was this discussed in?,1,KpJP81,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
11,"Jun 1, 2019",Nonwork,0,WNEm45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
12,"Mar 16, 2019",Damn I wasn't planning on reading a novel tonight,26,Elon'sMusk,/company/SpaceX/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
13,"Mar 17, 2019",It's not fiction tho...,6,str(10),/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,Wayfair
0,Apr 29,Great offer from Wayfair. That’s top of band!,7,zNuG44,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Compass-vs-Wayfair-vs-DoorDash-Lr1yzUVR,Wayfair
1,Apr 30,Coming from our lord Jim the Miller himself. Take L4 wayfair.,0,JkLa40,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Compass-vs-Wayfair-vs-DoorDash-Lr1yzUVR,Wayfair
2,Apr 30,Am curious on why #compass is rated so low in the poll? Is it not a good place?,0,ytrertyhg,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Compass-vs-Wayfair-vs-DoorDash-Lr1yzUVR,Wayfair
3,Apr 30,Tc is lowestBlind votes by $$$,3,TInh20,/company/Uber/,SEND PRIVATE MESSAGE,/post/Compass-vs-Wayfair-vs-DoorDash-Lr1yzUVR,Wayfair
4,Apr 30,Compass has some very weird people in its mgmt chain.,1,dontbanplz,/company/Uber/,SEND PRIVATE MESSAGE,/post/Compass-vs-Wayfair-vs-DoorDash-Lr1yzUVR,Wayfair
5,Apr 29,Congrats!! I don’t know who you are but I’m happy for you,3,okido,/company/Microsoft/,Eng,/post/Compass-vs-Wayfair-vs-DoorDash-Lr1yzUVR,Wayfair
6,Apr 29,Why DoorDash is so low? I recall they can even match G and F.,1,JfAS37,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Compass-vs-Wayfair-vs-DoorDash-Lr1yzUVR,Wayfair
7,Apr 30,Kinda of lowballed,0,JfAS37,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Compass-vs-Wayfair-vs-DoorDash-Lr1yzUVR,Wayfair
8,Apr 30,"Honestly, many companies will still pay you well even if you are down leveled",1,JfAS37,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Compass-vs-Wayfair-vs-DoorDash-Lr1yzUVR,Wayfair
9,Apr 29,Yoe ? Make it a poll,1,parenting,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Compass-vs-Wayfair-vs-DoorDash-Lr1yzUVR,Wayfair
0,"Jul 19, 2019","Do yourself a favor and run. 25% YOY turnover. Tech stack from hell (search technical incompetence Wayfair), and politics that would make Pelosi and Trump proud (search how to succeed at Wayfair). If you want DM me and I’ll send you screenshots of the toxic threads we have internally. It was hell and I’m so glad I left after my year was up (2 weeks ago).",7,jwxs26,/company/Wayfair/,Eng,/post/Wayfair-offer-b6FpWAL2,Wayfair
1,"Jul 20, 2019","DM me, I’m at a start up in Seattle (home town).",0,jwxs26,/company/Wayfair/,Eng,/post/Wayfair-offer-b6FpWAL2,Wayfair
2,"Sep 21, 2020",Can you plz DM me too 😀,0,KSzj54,/company/Priceline/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-b6FpWAL2,Wayfair
3,"Jul 19, 2019","As far as I know, L2 has absolutely no seniority here.",5,sin(),/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-b6FpWAL2,Wayfair
4,"Jul 21, 2019",You can be a tech lead at L2.  L3 is the official level of a senior engineer.,0,iBOH74,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-b6FpWAL2,Wayfair
5,"Jul 21, 2019","Yikes. If any of the L2s on my team were to be a tech lead, I’d be very very afraid.",0,sin(),/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-b6FpWAL2,Wayfair
6,"Jul 19, 2019",Wayfair in Boston common pays $125k for bootcamp grads with ~6mos experience. Negotiate up for sure.,3,catparty,nan,Other,/post/Wayfair-offer-b6FpWAL2,Wayfair
7,"Jul 30, 2019","I don't think that's right. I've been involved with hiring many bootcamp grads, they pretty much max out at 110k base w/ not equity until promotion these days. Used to be ~100k max base w/ 300-400 equity shares",0,jplF51,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-b6FpWAL2,Wayfair
8,"Aug 7, 2019",I think @catparty is including the 10% bonus and sign on for 125k.,0,WNEm45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-b6FpWAL2,Wayfair
9,"Jul 19, 2019",Salary are not as per exp here! L2 max used to be 131K Base. May be its increased now due to market adjustments.OP: How many stocks ?,0,lFkf,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-b6FpWAL2,Wayfair
10,"Jul 19, 2019",I can guarantee 250 TC is not gonna happen for sure for an L2 and also not possible for a new hire L3. Veterans who are now L3 might be making that much. New hire L3 can expect around 200K TC,0,lFkf,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-b6FpWAL2,Wayfair
11,"Jul 20, 2019",New hires can come in at top of the band. It is expected that folks that stay for more than one year will see no adjustment until they are below the median of the band.,2,WNEm45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-b6FpWAL2,Wayfair
12,"Jul 19, 2019",Might want to read this firsthttps://us.teamblind.com/s/43wn8iLT,2,cogInDaMac,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-b6FpWAL2,Wayfair
0,"Aug 17, 2019",Im just 2x YoE old.  They're pumping up stocks is what I read. You do understand that they're literally a dropshipper and tech stack is nothing but 90s spaghetti architecture right?,5,Porsche996,nan,Strategy,/post/Wayfair-Qfcnn8Oj,Wayfair
1,"Aug 18, 2019",This is true,2,FCSX30,/company/Wayfair/,Eng,/post/Wayfair-Qfcnn8Oj,Wayfair
2,"Aug 17, 2019",This is low compared to a FAANG company but could be fine dependent on your background. Sign on is definitely low either way,3,fhsi24,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Wayfair-Qfcnn8Oj,Wayfair
3,"Aug 17, 2019",Is it like assistant director? If so you can get $195k base and $500k RSU. At least that what I was offered,1,opissaying,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Wayfair-Qfcnn8Oj,Wayfair
4,"Aug 17, 2019",Thanks for the response.Would you mind sharing the yoe when you were offered Asst Director role?,0,codesmart,/company/Perficient/,Eng,/post/Wayfair-Qfcnn8Oj,Wayfair
5,"Aug 17, 2019",12,1,opissaying,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Wayfair-Qfcnn8Oj,Wayfair
6,"Aug 21, 2019",I think base is good for an L4. How many stock units did you get for the 250K evaluation?,0,lFkf,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-Qfcnn8Oj,Wayfair
7,"Oct 21, 2019",How many would they typically give? 2400 a good number?,0,jumpingjoc,/company/Overstock/,IT,/post/Wayfair-Qfcnn8Oj,Wayfair
8,"Oct 31, 2019",Stock @ $84Insiders selling is crazy heavy!,0,W Jan 120P,/company/AIG/,Strategy,/post/Wayfair-Qfcnn8Oj,Wayfair
0,"Aug 18, 2019",Don’t do it,4,JIaU40,/company/Wayfair/,Product,/post/Wayfair-interview-6O53m5kz,Wayfair
1,"Aug 18, 2019",@JIaU40 Why do you say that?,0,crypto$$,/company/NVIDIA/,SEND PRIVATE MESSAGE,/post/Wayfair-interview-6O53m5kz,Wayfair
2,"Aug 20, 2019",Why?,0,greenti,/company/GE/,IT,/post/Wayfair-interview-6O53m5kz,Wayfair
3,"Aug 20, 2019",Probably because of this post. https://www.teamblind.com/article/Technical-incompetence-at-Wayfair----is-there-anything-worse-43wn8iLT,3,ermz28,/company/DraftKings/,SEND PRIVATE MESSAGE,/post/Wayfair-interview-6O53m5kz,Wayfair
4,"Aug 17, 2019",SQL,3,opissaying,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Wayfair-interview-6O53m5kz,Wayfair
5,"Aug 21, 2019","While there is definitely lots of WTF!?!? in the company, it's not as bad as the infamous post makes it sound.  The overall trend is good and will eventually resolve many of the most egregious technical junk.  This will take time.Inexperienced managers are a problem.  There are good and bad ones sprinkled around so it's worth checking into specific teams.",2,BScK77,/company/Wayfair/,Eng,/post/Wayfair-interview-6O53m5kz,Wayfair
6,"Oct 23, 2019",Can you please share how I should prepare for onsite interview? Leetcode easy and mediums? What for system design?Thanks.,1,blackpanth,/company/Intel/,Eng,/post/Wayfair-interview-6O53m5kz,Wayfair
7,"Oct 23, 2019",Thanks OP. I don't have LC premium. Should I focus on Top interview questions?,0,blackpanth,/company/Intel/,Eng,/post/Wayfair-interview-6O53m5kz,Wayfair
8,"Oct 23, 2019",Search by Wayfair and medium is good,0,greenti,/company/GE/,SEND PRIVATE MESSAGE,/post/Wayfair-interview-6O53m5kz,Wayfair
0,"Feb 21, 2020",Wayfair just laid off so many people. Are you sure you want to join us?,8,tQTx5,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-0AJAYRwD,Wayfair
1,"Feb 21, 2020",is it the same wayfair we're talking about?,6,SDDD,/company/Uber/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-0AJAYRwD,Wayfair
2,"Feb 21, 2020",15k shares? Are you sure? That's more than Associate Director offer. Or is $15k worth shares?They just had a lay off. Keep that in mind if you're on a visa.,4,bGgU38,/company/Tableau-Software/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-0AJAYRwD,Wayfair
3,"Feb 21, 2020","Great base but make sure you ask for more signing bonus and equity.Also, be careful if you’re H1b because we just laid off a lot of folks on visa.",4,WNEm45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-0AJAYRwD,Wayfair
4,"Feb 21, 2020",I liked the team alot so thinking of joining.,0,MaryGon,/company/iManage/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-0AJAYRwD,Wayfair
5,"Feb 21, 2020","Oh great, I have heard that supply chain is good.",0,tQTx5,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-offer-0AJAYRwD,Wayfair
