,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
0,"Oct 28, 2020",4 year oci tc is 680 + 40 + 300 = 1020 or 255 per year.Easy decision.  Welcome to the team.,1,cohQ50,/company/VMware/,Eng,/post/Offer-evaluation-Oracle-OCI-vs-Vmware-MnQcOpdm,Oracle
1,"Oct 29, 2020","Not so fast tiger. Add volatile VMW mgmt pulling out bonus, 401k whenever they get scared and stock knows only one direction down the drain. I still think OCI is worth it. On top of that be ready to eat shit about why you are not at staff level whenever promo discussion comes up along with budget constraints.",0,vNoPromo,/company/VMware/,SEND PRIVATE MESSAGE,/post/Offer-evaluation-Oracle-OCI-vs-Vmware-MnQcOpdm,Oracle
2,"Oct 29, 2020",Hey dog. VMW stock is beaten up and offers at VMW have the RSU component in dollars not RSUs.  This is actually a good time to join.,0,cohQ50,/company/VMware/,Eng,/post/Offer-evaluation-Oracle-OCI-vs-Vmware-MnQcOpdm,Oracle
3,"Oct 31, 2020",I would say the money in both offers is good but don’t join VMware as Sr. MTS after 9 years of experience. I know folks in VMware who are Sr. MTS with 4 YOE. The level of projects and the responsibility varies a lot between Sr. MTS and staff. Negotiate a staff level with VMware given that you already have oracle offer.,1,stunner,/company/VMware/,SEND PRIVATE MESSAGE,/post/Offer-evaluation-Oracle-OCI-vs-Vmware-MnQcOpdm,Oracle
4,"Oct 30, 2020",OCI 👍VMware every 6-month layoffs n No joining bonus,1,jWcM40,/company/VMware/,SEND PRIVATE MESSAGE,/post/Offer-evaluation-Oracle-OCI-vs-Vmware-MnQcOpdm,Oracle
5,"Oct 29, 2020","Very good VMware offer, I would pick VMware",1,ASXO17,/company/VMware/,SEND PRIVATE MESSAGE,/post/Offer-evaluation-Oracle-OCI-vs-Vmware-MnQcOpdm,Oracle
6,"Oct 30, 2020","Vmware should have annual refreshers. Probably folks who are currently at Vmware should be able to provide more information on the refresher grants at staff and senior levels.As mentioned earlier, stock should only expect to go up, especially considering that Dell is expected to relinquish ~80% of its stake by next September. So probably a good time to join VMware as compared to OCI, unless of course you have a better offer that trumps them.There is no sign on aspect at V as weIl. It’d still be a while until you realize your TC at VM.If OCI ends up offering significant chunk of sign on, OCI would be a better option considering short term haul.Accept and continue preparing until you find an offer with desired TC",0,klk,/company/Hewlett-Packard-Enterprise/,SEND PRIVATE MESSAGE,/post/Offer-evaluation-Oracle-OCI-vs-Vmware-MnQcOpdm,Oracle
7,"Oct 30, 2020",Yes! You do get a lot of 🥜 for refreshers,0,vRPissed,/company/VMware/,SEND PRIVATE MESSAGE,/post/Offer-evaluation-Oracle-OCI-vs-Vmware-MnQcOpdm,Oracle
8,"Nov 1, 2020",Whoa. Where can I get 🥜?,0,vmwear,/company/VMware/,SEND PRIVATE MESSAGE,/post/Offer-evaluation-Oracle-OCI-vs-Vmware-MnQcOpdm,Oracle
0,"Aug 22, 2018",Isn't OCI doomed?,6,Arschloch,nan,Eng,/post/Oracle-OCI-vs-Amazon-kkaficdR,Oracle
1,"Aug 22, 2018","Prob not for another 4 years, go get a piece of the pie while you can",0,🚶‍♀️ feet,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-vs-Amazon-kkaficdR,Oracle
2,"Aug 22, 2018","L6 Amazon -> Director at Oracle, L7 -> Senior Director. As you see, title is inflated there.",4,GrumpyDad,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-vs-Amazon-kkaficdR,Oracle
3,"Aug 22, 2018",Thanks guys,0,Acirema,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-vs-Amazon-kkaficdR,Oracle
4,"Jan 16, 2020",levels.fyi,2,hititcool,/company/CAMP-Systems/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-vs-Amazon-kkaficdR,Oracle
5,"Aug 22, 2018",OCI Director TC is 400k-600k.  What is L6 comp range at Amazon?,1,Bhfddd,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-vs-Amazon-kkaficdR,Oracle
6,"Aug 23, 2018",Ranges between 250-300,0,Acirema,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-vs-Amazon-kkaficdR,Oracle
7,"Aug 22, 2018",Director,1,Mbappe,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-vs-Amazon-kkaficdR,Oracle
8,"Aug 22, 2018",Thanks,0,Acirema,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-vs-Amazon-kkaficdR,Oracle
0,"Jul 22, 2020","I came from AWS to OCI and I like it much better here. Much better work life balance and more supportive colleagues. If you negotiate, OCI will match or probably beat your AWS comp. In my experience, AWS will eat your personal life.Something to note between the two as far as RSU's is that Oracle is a dividend stock versus a growth stock. You're much less likely to grow by 100% in a year, but its also much less likely to fall substantially.",15,cAoY47,/company/Oracle/,SEND PRIVATE MESSAGE,/post/NVIDIA-or-Amazon-or-ORACLE-OCI-dEiCUbqk,Oracle
1,"Jul 22, 2020",I hear a lot of people say the same about AWS to OCI. Makes me wonder how bad it is IN AWS because I think OCI WLB is not that good.,2,Staz,/company/Oracle/,Eng,/post/NVIDIA-or-Amazon-or-ORACLE-OCI-dEiCUbqk,Oracle
2,"Jul 21, 2020",OCI is shit!,15,seventy3,/company/Facebook/,SEND PRIVATE MESSAGE,/post/NVIDIA-or-Amazon-or-ORACLE-OCI-dEiCUbqk,Oracle
3,"Jul 21, 2020",Do you want to get piped or do you want yo get laid off ?I would suggest to go with Nvidia since you can have a long and impactful career there.,6,Kapoor,/company/Amazon/,SEND PRIVATE MESSAGE,/post/NVIDIA-or-Amazon-or-ORACLE-OCI-dEiCUbqk,Oracle
4,"Jul 24, 2020",ITT:OCI is amazing....OCI is total shit...OCI is amazing...OCI is total shit,5,znabevfo ,/company/Amazon/,SEND PRIVATE MESSAGE,/post/NVIDIA-or-Amazon-or-ORACLE-OCI-dEiCUbqk,Oracle
5,"Jul 21, 2020","Nvidia, really? M3 at OCI seems awfully low. Try negotiating to 340 atleast",4,JR87,/company/Amazon/,SEND PRIVATE MESSAGE,/post/NVIDIA-or-Amazon-or-ORACLE-OCI-dEiCUbqk,Oracle
6,"Jul 22, 2020",What's so bad at NVIDIA?,0,rHFz05,/company/Druva/,SEND PRIVATE MESSAGE,/post/NVIDIA-or-Amazon-or-ORACLE-OCI-dEiCUbqk,Oracle
0,Apr 29,Rofl,6,!isBatman,/company/LexisNexis/,SEND PRIVATE MESSAGE,/post/OCI-performance-reviews-2SUzJ45b,Oracle
1,Apr 29,Lol,5,quorious,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-performance-reviews-2SUzJ45b,Oracle
2,May 10,I got a rating of 5 last year and zero raise... good luck 🙃,0,tortie,/company/Oracle/,Data,/post/OCI-performance-reviews-2SUzJ45b,Oracle
3,May 10,👎 I highly doubt it if you got 5 and nothing. Atleast in OCI it is not possible,1,modrnwar,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-performance-reviews-2SUzJ45b,Oracle
4,May 14,Lies,1,oraclelel,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-performance-reviews-2SUzJ45b,Oracle
5,May 1,"Wrong metric.You need to ask for median!And sorry to say,  median = 0.",1,7tdd45,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-performance-reviews-2SUzJ45b,Oracle
6,Apr 29,ZERO.,1,Clay_I_Am,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-performance-reviews-2SUzJ45b,Oracle
0,"Sep 23, 2020",This is less .there won't be any hikes ..work culture  used to be laid back  but oci  trying to gain foot so now little aggressive some oci groups lot of chaos,1,junjuburi,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-offer-evaluation-India-Bangalore-Hm5zYA2x,Oracle
1,"Sep 23, 2020","👆 exactly this, please avoid oci",0,Yikezoo,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-offer-evaluation-India-Bangalore-Hm5zYA2x,Oracle
2,"Sep 23, 2020",If at all you want to join ask for at least 50,1,junjuburi,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-offer-evaluation-India-Bangalore-Hm5zYA2x,Oracle
3,"Sep 23, 2020",What would be the good ask?,1,UgFA55,/company/Amazon/,Eng,/post/Oracle-OCI-offer-evaluation-India-Bangalore-Hm5zYA2x,Oracle
4,"Sep 23, 2020",low balled,1,thanks bro,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-offer-evaluation-India-Bangalore-Hm5zYA2x,Oracle
5,"Sep 23, 2020",What does the TC come out to be? What's current TC?,0,kb7z,/company/Bausch-Health/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-offer-evaluation-India-Bangalore-Hm5zYA2x,Oracle
0,"Nov 10, 2018","Do it. I enjoyed my time at AWS and appreciated how rigorous most people were there, yet I find Oracle to be much livelier, more opportunity, more challenging. People are so much friendlier, too. OCI is definitively losing but people are working like hell to build something valuable. There will always be shit-talking, but do you want to succumb to anonymously written gripes, or do you want to work hard and create something? I choose the latter.",14,MiddleWest,/company/Oracle/,Design,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
1,"Nov 10, 2018",What is your level and role and TC break down?,0,SeaTC,/company/Target/,Eng,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
2,"Nov 20, 2018",SDESalary 180-220Equity 450-700 (25-25-25-25)Sign 20-50Bonus 0TC 300-400,1,bema,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
3,"Dec 10, 2019",Is this for SDE1 or SDE2?,0,StSE41,nan,SEND PRIVATE MESSAGE,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
4,"Nov 12, 2018","It's great here, smart people, shipping quickly, interesting projects to work on, top comp for YOE. What's not to like?",1,fjsn,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
5,"Nov 12, 2018",What’s your TC breakdown?,0,SeaTC,/company/Target/,Eng,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
6,"Nov 10, 2018",Is IC 5 (Consulting Member it Technical Staff) difficult to get or be leveled in at?,0,SeaTC,/company/Target/,Eng,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
7,"Nov 12, 2018",Yes,1,fjsn,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
8,"Nov 9, 2018","I’m part of OCI Inbound PM team and I really like the team and Oracle in general. Culture is great, work-life balance is really good and Oracle has great benefits. Been with Oracle for almost 4 years and lots of opportunities and challenges here. Recommend OCI org and Oracle 100%. Plus, I’m very optimistic about what we have lined up for the next months and very happy about what we have delivered so far in such short time since OCI has been launched just 2 years ago.",1,scloud333,/company/Oracle/,Product,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
9,"Nov 10, 2018",What did your TC breakdown look like?,0,SeaTC,/company/Target/,Eng,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
0,"Nov 12, 2020","Woooh welcome to the partay! Hope you got a good amount of RSUs because it's likely going to be the only stock you get for a while.Everyone in OCI is burned out right now because our management has no concept of having a life outside of work.My best description of OCI is having the workload of Facebook, the stinginess of Amazon, the politics of management of Microsoft, and the surprise layoffs and restructuring of the American version of the Office.Hopefully your experience will be better...",4,Orawhat,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI---Team-Review-gtgFk8Fz,Oracle
1,"Nov 12, 2020",well summarized,0,vFTX17,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI---Team-Review-gtgFk8Fz,Oracle
2,"Nov 16, 2020",+1,0,cAoY47,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI---Team-Review-gtgFk8Fz,Oracle
3,"Nov 12, 2020","I've heard a lot of layoffs happen in OCI. They don't have a good market share either. I would think Salesforce is a better company to work for compared to Oracle - OCI in particular. Of course, I don't know if you have any other reasons to switch.",0,BcWX51,/company/VMware/,SEND PRIVATE MESSAGE,/post/Oracle-OCI---Team-Review-gtgFk8Fz,Oracle
4,"Nov 12, 2020",I am newbie in terms of blind. joined just 6 months back. I have already seen many posts about OCI layoff. So yes I would call anyone who says no layoff as a liar. Misrepresentation of facts is lying.,0,uFeZHt,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI---Team-Review-gtgFk8Fz,Oracle
5,"Nov 12, 2020","Idk what this dude is one. A lot of seattle folks let go lmfao. Oci is 9k ppl, plan to double in next two years",0,noobiesam,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI---Team-Review-gtgFk8Fz,Oracle
6,"Nov 13, 2020",OP did you get offer? Role?Seattle?,0,Ylbf31,/company/Amazon/,Eng,/post/Oracle-OCI---Team-Review-gtgFk8Fz,Oracle
7,"Nov 12, 2020",The teams are good. You should discuss more with the hiring manager for team matching once they have extended official job offer.,0,uFeZHt,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI---Team-Review-gtgFk8Fz,Oracle
8,"Nov 12, 2020",I've heard virtual networking was aight,0,eekumbokum,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI---Team-Review-gtgFk8Fz,Oracle
0,"Nov 5, 2020",U should ask for 4000 RSUs as u have a leverage with Bloomberg. I am a new grad with 0 yoe and I got that recently after negotiation using my Bloomberg offer.,1,NaVW68,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-offer-mV3rFoPQ,Oracle
1,"Nov 5, 2020",Make it a poll And what team from OCI,0,clay-clay,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-offer-mV3rFoPQ,Oracle
2,"Nov 5, 2020",Bloomberg then,0,clay-clay,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-offer-mV3rFoPQ,Oracle
3,"Nov 5, 2020",And I think u can get more bonus on Bloomberg,0,clay-clay,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-offer-mV3rFoPQ,Oracle
4,Jan 5,Go for Bloomberg Oracle is full of dry promotions.,0,fCQU26,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-offer-mV3rFoPQ,Oracle
5,"Nov 6, 2020",Was this a senior software engineer position or the new grad position?,0,QlGi16,/company/VMware/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-offer-mV3rFoPQ,Oracle
6,"Nov 6, 2020",Is OCI's an initial offer?,0,Xguo24,/company/Nodal-Exchange/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-offer-mV3rFoPQ,Oracle
0,Apr 16,"It’s a panel. We all get together and talk about it. If everyone says you were good and one guy says your solution wasn’t the most optimal, we chat about it. It’s not a dealbreaker.The interview and debrief process and how we do it is one of the things I like about OCI. It’s fair and takes the whole person into accountI’m not a fan of a lot of other things",5,l3l,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-interviews-QGTudHTV,Oracle
1,Apr 16,Smells like Amazon to me 🙂,2,aYBY68,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-interviews-QGTudHTV,Oracle
2,Apr 16,They will use it to lowball you,2,justd0it,/company/Nike/,SEND PRIVATE MESSAGE,/post/OCI-interviews-QGTudHTV,Oracle
3,May 5,Bartender...,0,wilkeisout,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-interviews-QGTudHTV,Oracle
4,Apr 19,Your TC and YOE?,0,large$$,/company/Oracle/,Eng,/post/OCI-interviews-QGTudHTV,Oracle
0,"Mar 16, 2018",No. You’ll get 25% at your one year mark,0,YLAc73,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-RSUs-faQDsGR5,Oracle
1,"Mar 16, 2018",13 months not 12,0,Pb&jj,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-RSUs-faQDsGR5,Oracle
2,"Mar 16, 2018","Most companies have a 1yr cliff (waiting period before first vest) and after that regular vesting periods. I’ve heard that Oracle is over 4yrs (vs 5 at MSFY, which is good), but yearly (vs 3 months for new grants at MS which is bad if you want to leave mid year as you’ll leave more on the table).What are the refresher/yearly RSUs at Oracle? Microsoft very clearly lists targets for each level (used to be on HRWeb, but can see it for your level and people share), in $$$’s.",0,BADCODE,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-RSUs-faQDsGR5,Oracle
3,"Mar 16, 2018",It’s after 13 months that you get the 1st tranche,0,panch78,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-RSUs-faQDsGR5,Oracle
0,"Dec 16, 2019",Hey OP. Can you please share your interview experience with OCI?,0,ronney786,nan,SEND PRIVATE MESSAGE,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
1,"Dec 16, 2019","The ones who interviewed you would probably become your co workers, think where you could learn more",1,proton!,/company/IBM/,SEND PRIVATE MESSAGE,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
2,"Oct 5, 2020",Why did u reject Twitter ?,0,bezos413,/company/Clari/,SEND PRIVATE MESSAGE,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
3,"Dec 16, 2019",OCI for a year then come into Amazon as an SDE II,10,991.911,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
4,"Dec 16, 2019",I like that advice,0,mDQs45,/company/Visa/,SEND PRIVATE MESSAGE,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
5,"Dec 16, 2019",You declined FB with such competing offers? They would have matched or gone above I think. 😱,2,Coding=$$$,/company/AllianceBernstein/,Eng,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
6,"Dec 16, 2019","I didn't have Amazon and oci back then, I mentioned msft Twitter though",0,shaata,/company/Visa/,SEND PRIVATE MESSAGE,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
7,"Dec 16, 2019","I see. Btw, are you from Bangalore? Your username is in kannada.",2,FUPayMe$$,/company/Rally-Health/,SEND PRIVATE MESSAGE,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
8,"Dec 16, 2019",Declined FB and Twitter because?,0,real_bezos,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
9,"Dec 16, 2019",If it were solutions engineer and you are now getting software engineer then FB isn’t the right move. If it were SDE at Twitter or Facebook then you made the dumbest mistake. You’d get promoted to SDE2 at Amazon soon but will be at the bottom of SDE2 band. Go to OCI and come to Amazon after a year as top of the band sde2. Unless of course if you don’t have any other offers. Period.,1,real_bezos,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
10,"Dec 16, 2019","That's good perspective, thanks.",0,mDQs45,/company/Visa/,SEND PRIVATE MESSAGE,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
11,"Dec 16, 2019",Remember Amazon will have no refreshers for the first 4 years so the comp difference is even more pronounced.,0,Mr Krabs,/company/Amazon/,Eng,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
12,"Dec 16, 2019",That is incorrect. No refreshers the first year. After that depends on TCT and stock price,0,Freed,/company/Facebook/,Eng,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
13,"Dec 16, 2019","You’re correct, but if the stock stays flat or goes up and TCT remains below (which it almost definitely will), there’s no refreshers which is the general expectation.",0,Mr Krabs,/company/Amazon/,Eng,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
0,"Jan 29, 2019",Didn't get your question,3,stylerZ,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-levels-psVh70oM,Oracle
1,"Jan 30, 2019",Lol. In that case less level for more money will be chosen by default,1,stylerZ,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-levels-psVh70oM,Oracle
2,"Jan 30, 2019",What is the fun in less TC and higher level :) looks like an unstable matching,1,mint16,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-levels-psVh70oM,Oracle
0,"Nov 15, 2018",All benefits are same across oracle us,4,Orahub,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-vs-OCI-benefits-bjTH4xke,Oracle
1,"Nov 15, 2018",At least PTO policies are different. Also I think mobile phone policy is different too.,1,OCInewcome,nan,nan,/post/Oracle-vs-OCI-benefits-bjTH4xke,Oracle
2,"Nov 15, 2018",Who told you this shit? Benefits are the same across the company. Orca card is a different issue. These things are geo dependent.,0,Typo,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-vs-OCI-benefits-bjTH4xke,Oracle
3,"Nov 15, 2018","OCI does have the ""unlimited"" PTO policy.ESPP is as you described.OCI doesn't subsidize parking at all, so, you're looking at the cost of monthly parking in either Century Square or Russell Investment Center for the Seattle offices. OCI also doesn't fully subsidize an Orca pass, it ends up being ~$160 for a year long card.",3,☭,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-vs-OCI-benefits-bjTH4xke,Oracle
