,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
2,"Sep 7, 2019",Ok...but I never stated my expectations so it doesn’t make sense for me to “lower” it when you have no clue what my expectation is,3,vrBp02,/company/American-Express/,SEND PRIVATE MESSAGE,/post/Salary-Senior-Product-Marketing-@-WeWork-E7wk06CY,WeWork
3,"Sep 7, 2019",I’ve heard they are all cash these days,2,pawUI,/company/Amazon/,Eng,/post/Salary-Senior-Product-Marketing-@-WeWork-E7wk06CY,WeWork
4,"Sep 7, 2019",I don’t. Search in here for wework offer,0,pawUI,/company/Amazon/,Eng,/post/Salary-Senior-Product-Marketing-@-WeWork-E7wk06CY,WeWork
5,"Sep 7, 2019",Ok,0,vrBp02,/company/American-Express/,SEND PRIVATE MESSAGE,/post/Salary-Senior-Product-Marketing-@-WeWork-E7wk06CY,WeWork
0,"Oct 15, 2019",On a community adjusted basis they really only got rid of 10 employees.,16,levels.wtf,/company/Twitter/,SEND PRIVATE MESSAGE,/post/WeWork-is-reportedly-cutting-2000-jobs-as-soon-as-this-week-WMp1tdLT,WeWork
1,"Oct 15, 2019","that’s like a lot, right?",3,not Lloyd,/company/Goldman-Sachs/,Project,/post/WeWork-is-reportedly-cutting-2000-jobs-as-soon-as-this-week-WMp1tdLT,WeWork
2,"Oct 15, 2019",It’s a lot today. Won’t be a lot when the shit really hits the fan next year.,2,XIUM55,/company/Compass/,SEND PRIVATE MESSAGE,/post/WeWork-is-reportedly-cutting-2000-jobs-as-soon-as-this-week-WMp1tdLT,WeWork
3,"Oct 15, 2019",GS got screwed.https://www.google.com/amp/s/www.cnbc.com/amp/2019/10/15/goldman-sachs-says-it-marked-down-wework-stake-by-80-million.html,2,XIUM55,/company/Compass/,SEND PRIVATE MESSAGE,/post/WeWork-is-reportedly-cutting-2000-jobs-as-soon-as-this-week-WMp1tdLT,WeWork
4,"Oct 15, 2019","I mean, this is for all the marbles right? If they get this wrong they’re cutting all the jobs in like 1-2 months or something crazy, right?Sounds like their only move is to do whatever is going to get them a short-term bailout, and restructure.",2,Grunt_,/company/HBO/,SEND PRIVATE MESSAGE,/post/WeWork-is-reportedly-cutting-2000-jobs-as-soon-as-this-week-WMp1tdLT,WeWork
5,"Oct 15, 2019",Everyone is shocked,1,public2,/company/Facebook/,SEND PRIVATE MESSAGE,/post/WeWork-is-reportedly-cutting-2000-jobs-as-soon-as-this-week-WMp1tdLT,WeWork
6,"Oct 15, 2019",WeGotWorked,0,tfsUEwWt,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/WeWork-is-reportedly-cutting-2000-jobs-as-soon-as-this-week-WMp1tdLT,WeWork
0,"Jun 11, 2019","Get the basics right based on role , try to sharpen the best practices and what cutting edge technologies that we currently have is the most questions that I handle",0,SAPS4,/company/Capgemini/,SEND PRIVATE MESSAGE,/post/Solutions-Consultant-at-Wework-4dGLXOGg,WeWork
0,"Mar 4, 2019",Yes they give rsu now.,2,jetnojet,/company/Jet/,Eng,/post/WeWork-stop-giving-stock-options-cuz6Bspz,WeWork
1,"Mar 4, 2019",Owning WeWork is basically owning a REIT,2,z9nkay,/company/Intuit/,SEND PRIVATE MESSAGE,/post/WeWork-stop-giving-stock-options-cuz6Bspz,WeWork
2,"Mar 4, 2019",Yes a friend of mine who got an offer got RSUs,1,OphK57,/company/Oath/,SEND PRIVATE MESSAGE,/post/WeWork-stop-giving-stock-options-cuz6Bspz,WeWork
3,"Apr 3, 2019","Honestly, I’ve heard that we are. From my understanding, unless you’re on the tech side (engineering/product management) or upper management under a different department we’ve stopped offering RSU’s",0,Keelei,/company/WeWork/,SEND PRIVATE MESSAGE,/post/WeWork-stop-giving-stock-options-cuz6Bspz,WeWork
4,"Mar 4, 2019",Thanks guys,0,yvKJ65,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/WeWork-stop-giving-stock-options-cuz6Bspz,WeWork
0,"Oct 12, 2018",“A new lawsuit claims the company spent more on parties than on sexual harassment training.”The absolute bloody horror. WHAT WERE THEY THINKING!?,19,onMyWay,/company/Amazon/,Eng,/post/Lets-talk-about-the-WeWork-lawsuit-uD8QryzE,WeWork
1,"Oct 12, 2018",How much should a company spend a sexual harassment training? Just don’t do it. End of training.,8,2Hot,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Lets-talk-about-the-WeWork-lawsuit-uD8QryzE,WeWork
2,"Oct 13, 2018","Yeah, these types of training aren't actually to help you learn anything.They are so later if you do it and there is a lawsuit the company can play the training video in court and show proof that you took this training.",0,SD4YG,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Lets-talk-about-the-WeWork-lawsuit-uD8QryzE,WeWork
3,"Oct 13, 2018","We’ve been thrown into existential crisis at a company level for a lot less (no groping, kissing or firing after reporting stuff like this involved).I doubt this will make it as big as it did with us. But you never know.",4,trapping,/company/Uber/,SEND PRIVATE MESSAGE,/post/Lets-talk-about-the-WeWork-lawsuit-uD8QryzE,WeWork
4,"Oct 13, 2018","Well, Uber has a much bigger brand thus much better for making splashy headlines",0,7sju62km,/company/SAP/,SEND PRIVATE MESSAGE,/post/Lets-talk-about-the-WeWork-lawsuit-uD8QryzE,WeWork
5,"Oct 14, 2018",Also Uber is a lot more evil. See TK outing,0,AOfu71,/company/WeWork/,Eng,/post/Lets-talk-about-the-WeWork-lawsuit-uD8QryzE,WeWork
6,"Oct 13, 2018",You guys deserve it after banning meat.,4,🚪 is 🎆,/company/Lyft/,SEND PRIVATE MESSAGE,/post/Lets-talk-about-the-WeWork-lawsuit-uD8QryzE,WeWork
7,"Oct 13, 2018",Ugh. Political correctness run amok.,2,freeeedom,/company/Google/,SEND PRIVATE MESSAGE,/post/Lets-talk-about-the-WeWork-lawsuit-uD8QryzE,WeWork
0,"Jun 5, 2019",Wework does not pay enough,4,🧛‍♀️ 🧟‍♂️ ,/company/Uber/,SEND PRIVATE MESSAGE,/post/Insight-into-wework-TC-and-culture-Spp1GOaX,WeWork
1,"Jun 5, 2019","If someone isn't at a D level, I doubt if they would consider for SD or VP role. You need the right leadership skills. If infact, you are at a D level at Amzn, you should be making much more",0,jetv0,/company/Jet/,SEND PRIVATE MESSAGE,/post/Insight-into-wework-TC-and-culture-Spp1GOaX,WeWork
2,"Jun 5, 2019",Not helpful. Not related to his question. You are also wrong on your logic.,0,🧛‍♀️ 🧟‍♂️ ,/company/Uber/,SEND PRIVATE MESSAGE,/post/Insight-into-wework-TC-and-culture-Spp1GOaX,WeWork
3,"Jun 6, 2019",Wrong on which part of the logic - former or the latter? Happy to be wrong if you give me more details but not by just saying you are wrong,0,jetv0,/company/Jet/,SEND PRIVATE MESSAGE,/post/Insight-into-wework-TC-and-culture-Spp1GOaX,WeWork
