,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
1,May 7,"So for sde1 after onboarding amazon, msft & other big product based assign you to team and ask you to learn whatev tech they are using in project.",0,void7,/company/Tata-Consultancy-Services/,SEND PRIVATE MESSAGE,/post/Flipkart-recruitment-process-SDE-1-UG1zUKcV,Flipkart
2,May 7,Yes,0,yaswe,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-recruitment-process-SDE-1-UG1zUKcV,Flipkart
3,May 7,Have they removed online assesment at flipkart or they just start by machine coding and move forward for offcampus sde1 hirings,0,batMan98,/company/Soci%C3%A9t%C3%A9-G%C3%A9n%C3%A9rale/,SEND PRIVATE MESSAGE,/post/Flipkart-recruitment-process-SDE-1-UG1zUKcV,Flipkart
4,May 7,Some teams take online assessment. Most of the teams directly start with machine coding.,0,zha2,/company/Flipkart/,Eng,/post/Flipkart-recruitment-process-SDE-1-UG1zUKcV,Flipkart
5,May 7,Thanks for the info mate!,0,batMan98,/company/Soci%C3%A9t%C3%A9-G%C3%A9n%C3%A9rale/,SEND PRIVATE MESSAGE,/post/Flipkart-recruitment-process-SDE-1-UG1zUKcV,Flipkart
0,"Sep 16, 2020","What's the ESOP website, not sure about the login details, OP please help?",0,kp24,/company/Flipkart/,Eng,/post/Flipkart-ESOP-dN5g20bB,Flipkart
1,"Aug 11, 2020",Outstanding is the stock u haven’t been granted yet,0,small but,/company/Groupon/,SEND PRIVATE MESSAGE,/post/Flipkart-ESOP-dN5g20bB,Flipkart
0,"May 27, 2020","If you're looking for better WLB take Flipkart.If you're willing to become a sweatshop Dev clear Amazon interview and quote this offer, Amazon will easily outpay this offer and then you can use Amazon's offer to get a raise in your Flipkart offer.",16,mjWgf,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Should-I-join-flipkart-jGa6NvRz,Flipkart
1,"May 28, 2020",Fk will not negotiate. Hardly 5-10%,0,ramash,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Should-I-join-flipkart-jGa6NvRz,Flipkart
2,"Jun 16, 2020",Hey op any update?,0,mod_gud,/company/SAP/,SEND PRIVATE MESSAGE,/post/Should-I-join-flipkart-jGa6NvRz,Flipkart
3,"May 27, 2020",Which org? Totally depends on the org at AmazonDo you like being on call 24*7 atleast one week in 6-8 weeks?,1,txrx,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Should-I-join-flipkart-jGa6NvRz,Flipkart
4,"May 27, 2020","Trans probably is the most demanding orgs in amazon. Insane on calls and extremely aggressive managers and co workers. Trans will make a battle hardened engineer out of you, but with extremely shitty wlb",4,shruq75 ,/company/Amazon/,Eng,/post/Should-I-join-flipkart-jGa6NvRz,Flipkart
5,"May 27, 2020",That's one of the old orgs. Good chances of work being on legacy services.,0,L4. sde,/company/Amazon/,Eng,/post/Should-I-join-flipkart-jGa6NvRz,Flipkart
6,"Jun 27, 2020","You can join flipkart if you don't have life.Totally Startup culture and expectation is provided estimates means the product should be live with 0 zero error, as an SDE-1 and 2, you mostly be working on On-call support and sale time is yet to start so mostly you will be working on on-call support and creating runbooks for sale.I would recommend you to go ahead for Amazon and it's true, brand name of Amazon is far better than flipkart when you start searching out for job in indian s/w market",1,wevo11,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Should-I-join-flipkart-jGa6NvRz,Flipkart
7,"May 27, 2020","Anything for pay bump bro. Obviously Amazon has a lot to offer in terms of tech and can add a lot more weightage to your resume. Give Amazon interview, you can always change after an year.",0,bayonet,nan,Eng,/post/Should-I-join-flipkart-jGa6NvRz,Flipkart
8,"May 27, 2020",It's been 1 year for me. I can always change but for that I need to prep and up my interview game again.,0,mjWgf,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Should-I-join-flipkart-jGa6NvRz,Flipkart
0,"Oct 14, 2019","This is at the high-end of SDE1. However, with 2.5 YOE, you should push for SDE2. Did you interview for SDE1 or did they downleveled you?",0,tera-bhai,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-review-4jLV2xyK,Flipkart
1,"Oct 17, 2019",Mostly it's around 23-24 base.  There will be outliers though.,1,tera-bhai,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-review-4jLV2xyK,Flipkart
2,"Oct 17, 2019",Mera bhai 😂,0,qcomSam,/company/Qualcomm/,Eng,/post/Flipkart-offer-review-4jLV2xyK,Flipkart
3,"Oct 13, 2019",Is this stock vesting over a 1 year horizon or more?,1,lqHB55,/company/Google/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-review-4jLV2xyK,Flipkart
4,"Oct 13, 2019",total 8.5 vested for 4 years 25% each,0,zero7,/company/Samsung/,Eng,/post/Flipkart-offer-review-4jLV2xyK,Flipkart
5,"Oct 13, 2019",I guess you speak of India - then yes 21.5 is a good base salary. But no there are even high paying companies- mostly trading and finance firms like Tower etc.,1,alpha_b,nan,R&D,/post/Flipkart-offer-review-4jLV2xyK,Flipkart
6,"Oct 13, 2019","Gotcha m, and what’s jb?",0,lqHB55,/company/Google/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-review-4jLV2xyK,Flipkart
7,"Oct 13, 2019",Joining bonus I think,0,IneedJobs,nan,SEND PRIVATE MESSAGE,/post/Flipkart-offer-review-4jLV2xyK,Flipkart
8,"Oct 13, 2019","I think it's a good number for sde1.Just to be clear, base includes your yearly 10% bonus? If not, that's awesome - higher than i thought the range is. If it does include, that's the range i know of.From what i heard, they go till 20 base, without bonus but including 0.5 of benefits. So, the official number is 19.5",0,flipped,/company/Flipkart/,Eng,/post/Flipkart-offer-review-4jLV2xyK,Flipkart
0,Apr 9,"Flipkart has been an amazing journey for me. Amazing people. Most technologies used are open source. You get huge ownership and enough opportunities to work on projects / features from scratch at scale with good impact, interact with stakeholders, write design documents and get feedback on them. People are willing to help and straightforward. You can also ask manager to assign you an architect as a mentor with whom you can interact once a week or fortnightly",2,NKyR40,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Hows-the-Flipkart-culture-KNp0t2NB,Flipkart
1,Apr 12,"Woohoo, that sounds pretty cool too me...But how do people react to a newbie who thies to learn, doesn't already know a lot of the things in the industry?",0,Amazon_xXx,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Hows-the-Flipkart-culture-KNp0t2NB,Flipkart
2,Apr 14,People will be more than happy to spend time in guiding you as long as you are enthusiastic about learning and put in genuine effort from your side. Collaboration and mentoring is a part of the competencies on which perf review happens.,3,radbro,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Hows-the-Flipkart-culture-KNp0t2NB,Flipkart
3,Apr 9,Work is highly team dependent. Most teams right now are seeing high attrition due to low WLB last year and low hikes and promotions. I would recommend that you keep Flipkart as your last choice.,2,vaxxer,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Hows-the-Flipkart-culture-KNp0t2NB,Flipkart
4,Apr 9,Hows udaan instead?,0,next_guy,/company/Qubole/,SEND PRIVATE MESSAGE,/post/Hows-the-Flipkart-culture-KNp0t2NB,Flipkart
0,Apr 5,Offered 27 + 10% + 3L stocks(3 yoe),0,lkal,/company/Intuit/,SEND PRIVATE MESSAGE,/post/SDE2-offered-salary-at-Flipkart-Bt6YFXAZ,Flipkart
0,Feb 26,"WLB sucks. Lot of projects because they are trying to replicate/refactor a lot of b2c capabilities. Not recommended. You’ll get better TC, stocks and upside in other startups while working long hours. Would recommend joining the b2c side though for wlb and actual innovative work.",0,avg,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-Wholesale-Culture-kcqCSOx6,Flipkart
1,Feb 22,"Great team , plenty of learnings and ownership . Good leaders and wlb is bit streched . but I would say it's worth it.",0,Flipkart,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-Wholesale-Culture-kcqCSOx6,Flipkart
2,Feb 20,"Go for it. Good team, interesting projects. Not sure about WLB though.",0,Wloy66,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-Wholesale-Culture-kcqCSOx6,Flipkart
0,"Jul 23, 2020",How are the flipkart salaries these days ?,2,VMwarerr,/company/VMware/,SEND PRIVATE MESSAGE,/post/Flipkart-IPO-possibilities-DkRghLu5,Flipkart
1,"Jul 25, 2020",I worked at Flipkart & Amazon both. I’m laughing all the way to the bank now while at AZ. Flipkart culture was shitty - good luck being a pauper with shitty chaotic culture. ROFL. Hilarious 😂 how insecure & defensive Flipkart folks are with zero data to back assertions. Stop being a cartoon & don’t dig your grave further. Get out & earn more if anyone would pay you.,2,RSUFan,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-IPO-possibilities-DkRghLu5,Flipkart
2,"Jul 25, 2020",OP - it’s everyday low prices @ Walmart & Flipkart. Extends to their comp philosophy. L6 at Amazon India makes significantly more than Flipkart Director even after counting all the paper options. Enjoy the everyday low prices Walmart style along with the low comp. 😂😂😂,0,🚀 rocketsp,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-IPO-possibilities-DkRghLu5,Flipkart
3,"Jul 14, 2020",Wasn't Flipkart bought by Walmart?,1,gooogl,/company/Google/,SEND PRIVATE MESSAGE,/post/Flipkart-IPO-possibilities-DkRghLu5,Flipkart
4,"Jul 14, 2020",Yes but the structure is like an investor with no interference in day to day workings. Idea is still to go public.,3,zTvi76,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-IPO-possibilities-DkRghLu5,Flipkart
5,"Jul 24, 2020","They are opening a US office, fyi",2,EKyS43,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-IPO-possibilities-DkRghLu5,Flipkart
6,"Jul 25, 2020",Also TC or GTFO,0,🚀 rocketsp,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-IPO-possibilities-DkRghLu5,Flipkart
0,"Oct 13, 2020",Ass. Director at Flipkart maps to mid L6 at Amazon and a director will probably map to L7.With that info you should be able to figure out the compensation ranges.,3,fosh,/company/Google/,Eng,/post/Flipkart-Vs-Amazon-Compensation-Director-Associate-Director-qNo6Esga,Flipkart
1,"Oct 13, 2020",Thanks alot buddy.Any insight on compa ratio?,0,EoHO18,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-Vs-Amazon-Compensation-Director-Associate-Director-qNo6Esga,Flipkart
2,"Oct 22, 2020",So what are your duties as director? Just curious,1,drknMonkey,/company/Amazon/,Eng,/post/Flipkart-Vs-Amazon-Compensation-Director-Associate-Director-qNo6Esga,Flipkart
3,Apr 23,Direct,0,bruce.wayn,/company/Rakuten/,Eng,/post/Flipkart-Vs-Amazon-Compensation-Director-Associate-Director-qNo6Esga,Flipkart
4,"Oct 21, 2020",AD at Flipkart is mid L6. Senior L6 (manager) or early L7 could be Director at Flipkart.,1,GoGlobal,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-Vs-Amazon-Compensation-Director-Associate-Director-qNo6Esga,Flipkart
5,"Oct 17, 2020",TC and yoe ?.,0,jabb,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Flipkart-Vs-Amazon-Compensation-Director-Associate-Director-qNo6Esga,Flipkart
6,"Oct 18, 2020",TC : INR 55L + ESOP WORTH 30L YOE : 14,0,EoHO18,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-Vs-Amazon-Compensation-Director-Associate-Director-qNo6Esga,Flipkart
7,Feb 23,Did you accept and what was the TC and designation? looking for TC of Ass Dir,0,OfrP64,/company/BCG/,SEND PRIVATE MESSAGE,/post/Flipkart-Vs-Amazon-Compensation-Director-Associate-Director-qNo6Esga,Flipkart
0,"Sep 1, 2020",You can dm for Flipkart,0,KCcR75,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-India-referral-vr2J0TBX,Flipkart
0,May 1,Microsoft,2,ntyasdella,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Which-companies-folks-are-going-from-Flipkart-2pX2e14d,Flipkart
1,May 1,"Yeah I also feel same, seeing many folks going there.",0,eagle_view,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Which-companies-folks-are-going-from-Flipkart-2pX2e14d,Flipkart
2,Apr 26,G,1,infinity@,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Which-companies-folks-are-going-from-Flipkart-2pX2e14d,Flipkart
3,Apr 25,G,1,pa43s98d,/company/Flipkart/,Eng,/post/Which-companies-folks-are-going-from-Flipkart-2pX2e14d,Flipkart
4,Apr 28,Is 26 your base or inclusive of bonus?,0,ajamesk,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Which-companies-folks-are-going-from-Flipkart-2pX2e14d,Flipkart
5,May 1,Without bonus,0,eagle_view,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Which-companies-folks-are-going-from-Flipkart-2pX2e14d,Flipkart
0,Jan 10,Yoe ?,1,ThFo82,/company/Samsung/,SEND PRIVATE MESSAGE,/post/Flipkart-Notice-period-Gs7YP2Ft,Flipkart
1,Jan 21,"After 1st year, stocks are vested monthly. You can check the same on esops website.For joining bonus part please confirm with HR.Btw where are you planning to go and if you can share the tc ?",0,hEYi10,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-Notice-period-Gs7YP2Ft,Flipkart
0,"Dec 20, 2019",Yoe?,0,LBqg20,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE4-compensation-range-jSAvPsSZ,Flipkart
1,"Dec 20, 2019",updated,0,y....,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE4-compensation-range-jSAvPsSZ,Flipkart
2,"Jan 12, 2020","Anyone from flipkart, please update",0,Nzpd76,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE4-compensation-range-jSAvPsSZ,Flipkart
3,"Dec 20, 2019",That’s low,0,aimlds,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Flipkart-SDE4-compensation-range-jSAvPsSZ,Flipkart
0,Feb 16,"Tc or gtfo. Also, your org and team? Coz the wlb varies accordingly.",8,"(ノಥ,_｣ಥ)ノ彡",/company/Flipkart/,Eng,/post/Flipkart-WLB-Gv1Jss10,Flipkart
1,Feb 21,Have you received your offer?,0,oleoleo,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Flipkart-WLB-Gv1Jss10,Flipkart
2,Feb 22,Not yet. Waiting,0,mfEP51,/company/Nokia/,SEND PRIVATE MESSAGE,/post/Flipkart-WLB-Gv1Jss10,Flipkart
3,Apr 16,Still waiting? OP,0,bruce.wayn,/company/Rakuten/,Eng,/post/Flipkart-WLB-Gv1Jss10,Flipkart
0,Apr 8,"Try to negotiate the flipkart and amazon offers using GS offer. If they don't budge, join GS.",3,xYOr75,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
1,Apr 12,"Not sure, but it should be okay to ask for it",0,xYOr75,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
2,Apr 13,"Sure, I ll ask them.Thanks for all your inputs.Much appreciated!",0,iGyD67,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
3,Apr 8,"Never go to gs, no matter what they give",1,upmsft,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
4,Apr 11,"Thanks for your concern buddy, but I am thinking to apply directly to firms like yours for SDE-2 next year.Also, I would be having better pay by then to negotiate better otherwise MS lowballs people a lot!",1,iGyD67,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
5,Apr 11,"Yeah, true, but still, gs? Better try something like AmZn or something. Gs is bad.",0,upmsft,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
6,Apr 11,Update the salary breakup in post.Make it a poll.GS from my side for year1.,1,allhand,/company/Amazon/,Eng,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
7,Apr 9,"OP, provide comp breakup for the offers to allow the community to help you out",0,ecfA85,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
8,Apr 13,Hahaha..I ll wait for your reply in the near future :D,0,iGyD67,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
9,Apr 13,"Haha, we can connect on DM, np",0,ecfA85,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
10,Apr 8,Please write breakup of CTC. Wanted to know components of amazon and GS.Also I would suggest Flipkart over Amazon in terms of WLB at least.Moving to GS and then applying for SDE-2 in Flipkart amazon seem to be a good option.,0,xDhe73,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
11,Apr 11,"21-22, I guess",0,xDhe73,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
12,Apr 12,"My case is being handled by 2 people from HR, one left last Friday, and other one is leaving this week.Otherwise as well, I have heard a lot of good senior people as well left FK in recent times.Just curious around why is that happening, do you have any idea?",0,iGyD67,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
0,"Feb 29, 2020","Were you having a stroke when you typed this out? And yes, it's a new office starting in Bellevue. Not a lot of engineering focus for now.",4,bejeezos,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-seattle-gsxu0M6s,Flipkart
1,"Mar 1, 2020",Recruiters reached out to me twice. They are setting up an AI excellence center itseems,1,weuX52,/company/Airbnb/,SEND PRIVATE MESSAGE,/post/Flipkart-seattle-gsxu0M6s,Flipkart
2,"May 20, 2020",Are you interested?,0,Continuum,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Flipkart-seattle-gsxu0M6s,Flipkart
3,"Jul 24, 2020",+1 PhD here,0,EKyS43,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Flipkart-seattle-gsxu0M6s,Flipkart
4,"Feb 29, 2020",Have not read about this anywhere...did u get pinged by some recruiter?,0,lKRU57,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Flipkart-seattle-gsxu0M6s,Flipkart
0,Jan 31,"Usually if you are somewhere for that long , you can be as productive in 5-6 hours, do you think something similar is going on",15,GAmw55,nan,SEND PRIVATE MESSAGE,/post/All-Senior-engineers-like-this-flipkart-FxemHrjs,Flipkart
1,Jan 31,+1,0,getit12,/company/Amazon/,SEND PRIVATE MESSAGE,/post/All-Senior-engineers-like-this-flipkart-FxemHrjs,Flipkart
2,Jan 31,Thanks man.I think after 4-5 years I also won’t have to grind this hard and will have more free time for myself and people around me. 😁✌🏽,0,gallileooo,/company/Amazon/,Eng,/post/All-Senior-engineers-like-this-flipkart-FxemHrjs,Flipkart
3,Apr 6,"Hey OP, What's your YOE? And Team at FK?",0,bruce.wayn,/company/Rakuten/,Eng,/post/All-Senior-engineers-like-this-flipkart-FxemHrjs,Flipkart
