,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
5,May 13,"I agree (but oh, the irony coming from snowflake, just kidding)",2,BigNIntern,/company/RBC/,Eng,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Uber
6,May 14,I just work here(and made a ton of money of the hype),2,DllF25,/company/Snowflake/,SEND PRIVATE MESSAGE,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Uber
7,May 13,"It's not covid IPO that's the problem. It's that these tech companies aren't that innovative/amazing. Overpriced AF, and just now an overdue correction is here",5,Psynaptic,nan,R&D,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Uber
8,May 13,Hows databricks,1,X80,/company/Facebook/,Eng,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Uber
9,May 13,What was that other hot IPO with a data company?,0,X80,/company/Facebook/,Eng,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Uber
10,May 13,Snowflake,2,BigNIntern,/company/RBC/,Eng,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Uber
0,May 7,"Here are your options:Join Uber if:- You care about working for a consumer-facing industry- You want to work for a much bigger company- The stock at Uber has been flat, and can be kinda risky given current climate, but I still think Uber will be a great company long-term- You want to work for a more mature engineering org, with more opportunities to do different kinds of work since Uber probably has a lot of different roles and orgs- Want to make more liquid TC for less work. I bet Uber pays a lot, and you’ll probably work less because it’s kinda a mature company nowJoin Samsara if:- You want to work for a B2B SaaS company- You thrive in a the (chaotic) environment of a startup where the bias is towards getting things done and shipping things quicker- Are okay taking the risk in Samsara’s stock, but you do have the potential for a high reward- You want to work for a smaller engineering org, but have potential to make bigger impacts- You are okay taking slightly lesser TC, with your stocks being illiquid/paper until IPO (whenever that might be). Again, potential higher reward thoI’m personally biased for Samsara because:- I work here- I really enjoy the people I work with. And while I work harder than people at other companies, I enjoy it and my overall work-life balance is pretty good- The company has increased pay significantly recently, and they have been very employee-friendly- I get to do more things, and have a bigger impact at an earlier stage of the company- I’m a long-term bull for the company and the hidden industries it is in (fleet, logistics, industrial, cameras), and while I don’t have a lot of stock, I think it’ll be pretty good long-term.- If you get same TC from both, I personally would take SamsaraThings that apply to both:- Self driving is a risk (and kinda an opportunity) for both- Both will give you exposure to some great engineering- Both will look good on your resume IMOLmk if you have any questions!",22,supernerd7,/company/Samsara/,SEND PRIVATE MESSAGE,/post/Uber-or-samsara-GYf1OZXV,Uber
1,May 7,I also had an offer at both places 2 year ago. I think I’ve made the wrong decision.,12,StinkyFish,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-or-samsara-GYf1OZXV,Uber
2,May 9,There is still time to join Samsara. I think we are massively undervalued right now. It will be good to jump ship before the ipo.,3,xurvso,/company/Samsara/,SEND PRIVATE MESSAGE,/post/Uber-or-samsara-GYf1OZXV,Uber
3,May 9,Yep,1,qzwxecrvt,/company/Samsara/,SEND PRIVATE MESSAGE,/post/Uber-or-samsara-GYf1OZXV,Uber
4,May 7,I'll have to spend all weekend parsing all these strong arguments,10,bigfaker,/company/Standard-Cognition/,SEND PRIVATE MESSAGE,/post/Uber-or-samsara-GYf1OZXV,Uber
5,May 6,"What level/comp for each? I've never heard of Samsara, Uber is probably better brand name for resume/future job offers.",1,hej837+$8,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-or-samsara-GYf1OZXV,Uber
6,May 10,"It’s true, many people, even in the bay don’t know who we are.",0,soieKe,/company/Samsara/,SEND PRIVATE MESSAGE,/post/Uber-or-samsara-GYf1OZXV,Uber
7,May 13,Samsara doing big things under the radar,0,fFjS02,/company/Samsara/,SEND PRIVATE MESSAGE,/post/Uber-or-samsara-GYf1OZXV,Uber
8,May 7,Samsara probably has a better financial outlook and future stock trajectory when it IPOs. Uber's stock has been pretty flat in the last couple of years.,8,haalands,nan,Eng,/post/Uber-or-samsara-GYf1OZXV,Uber
0,Apr 23,Refresh at Msft is very low,2,only fans,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/uber-vs-msft-entry-level-U1kZYCOM,Uber
1,Apr 23,For L60 will be 10-15k,1,M D Luffy,/company/Lyft/,SEND PRIVATE MESSAGE,/post/uber-vs-msft-entry-level-U1kZYCOM,Uber
2,Apr 23,L60 target is like 4K worth of stocks for 5 years vesting period,1,only fans,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/uber-vs-msft-entry-level-U1kZYCOM,Uber
3,Apr 23,They're so different... should be easy. Do you value more growth & future tc or wlb?,1,M D Luffy,/company/Lyft/,SEND PRIVATE MESSAGE,/post/uber-vs-msft-entry-level-U1kZYCOM,Uber
4,Apr 23,"Is it easy to transfer internally? After many negative post here, i am preping my plan to exit. Lul. However, how bad is amz wlb? Is this 10 hrs day 6 days a week?",0,Kxmk81,nan,SEND PRIVATE MESSAGE,/post/uber-vs-msft-entry-level-U1kZYCOM,Uber
5,Apr 23,"Some teams need to handle oceans of tickets and you won't be a software engineer but more like an operations engineer. 50-60 hr/week is pretty common. Sometimes you can't sleep due to this. Internal transfer is easy as long as you are not in the dev list. Then you can connect the team you prefer, interview, get the new offer.",0,vsduvu983,/company/Amazon/,SEND PRIVATE MESSAGE,/post/uber-vs-msft-entry-level-U1kZYCOM,Uber
6,Apr 24,I have seen a lot of ms people jumping to Uber Seattle.,0,jiangnan,/company/Amazon/,SEND PRIVATE MESSAGE,/post/uber-vs-msft-entry-level-U1kZYCOM,Uber
0,May 4,Dm for Uber,0,UberOn111,/company/Uber/,SEND PRIVATE MESSAGE,/post/Requesting-Referral-qeQ3tNYm,Uber
1,May 5,Can I dm you? Full stack swe with ~1.25 yoe here,0,KevinLove,/company/Epic/,Eng,/post/Requesting-Referral-qeQ3tNYm,Uber
2,May 5,DM for PayPal if interested,0,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Requesting-Referral-qeQ3tNYm,Uber
3,May 5,Dm for IBM,0,goat5,/company/IBM/,SEND PRIVATE MESSAGE,/post/Requesting-Referral-qeQ3tNYm,Uber
4,May 4,Dm,0,tech_king,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Requesting-Referral-qeQ3tNYm,Uber
0,6d,Did you get one?,0,blackMonke,/company/Amazon/,Eng,/post/Referral-Google-Fall-Internship-F4pshD03,Uber
1,5d,"Hey, just noticed that you’re an Amazon  employee. Would you be able to refer me for one of their internships?",0,NvPU00,/company/Uber/,Eng,/post/Referral-Google-Fall-Internship-F4pshD03,Uber
2,4d,Did any of you get a response yet (from Google)?,0,newpd,/company/IEEE/,SEND PRIVATE MESSAGE,/post/Referral-Google-Fall-Internship-F4pshD03,Uber
0,Mar 15,"TLDR: i am jealous of all the ipo money ppl made last year, lol",20,DOyY60,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/When-the-market-is-greedy-4Eor3v36,Uber
1,Mar 15,"Would give away my identity to the FB folks if I tell you my ipo company, so let's say Google ;)",0,TtXy52,/company/Facebook/,SEND PRIVATE MESSAGE,/post/When-the-market-is-greedy-4Eor3v36,Uber
2,Mar 17,Let me guess your relatively successful Ipo was dropbox?,0,frustgoogl,/company/Google/,SEND PRIVATE MESSAGE,/post/When-the-market-is-greedy-4Eor3v36,Uber
3,Mar 16,"Nice try, director of HR at FB, nice try...",6,dgKn06,nan,SEND PRIVATE MESSAGE,/post/When-the-market-is-greedy-4Eor3v36,Uber
4,Mar 15,No. Fb stock won’t going anywhere. Social platform real active users growth doesn’t have potential. Monetization might increasing though,6,Mr. Gates,/company/Nebula-Research--Development/,SEND PRIVATE MESSAGE,/post/When-the-market-is-greedy-4Eor3v36,Uber
5,Mar 17,"Facebook has a huge ios14 risk. Else it should do well. Snow and dbx are definitely overvalued, no way these dropbox 2.0 style cloud companies prosper. Same for zoom,.docusign etc.Dash, uber lyft will run into standard problems in any bear market scenario.",1,frustgoogl,/company/Google/,SEND PRIVATE MESSAGE,/post/When-the-market-is-greedy-4Eor3v36,Uber
6,Mar 20,"Dropbox 2.0? Lmao that’s such a gross oversimplification of what we do I’m not even offended, gave me a good laugh",1,SQL_monkey,/company/Databricks/,SEND PRIVATE MESSAGE,/post/When-the-market-is-greedy-4Eor3v36,Uber
7,Mar 15,"Fearful, even thought the price is going up most people are afraid to buy",0,mandem,/company/UiPath/,SEND PRIVATE MESSAGE,/post/When-the-market-is-greedy-4Eor3v36,Uber
8,Mar 15,HODL if you've already have it. DCA some if you haven't.,1,TtXy52,/company/Facebook/,SEND PRIVATE MESSAGE,/post/When-the-market-is-greedy-4Eor3v36,Uber
0,Mar 31,"And for those who vote do not disclose the current level, LinkedIn gives away my title and its an easy guess for recruiters. How to navigate that?",2,discordFan,/company/Microsoft/,Eng,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
1,Mar 31,Pretty sure it’ll just be dates of employment.Just tell the recruiter you’re looking for an interview at level x / title x - it may take a bit longer but I’m sure they’ll oblige,3,smoothly,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
2,Mar 31,That's an interesting perspective.,0,discordFan,/company/Microsoft/,Eng,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
3,Mar 31,"Here's what I'll suggest. Talk to your recruiter at Google and if they ask for level, tell them you're on track for 65 in x months and therefore only interview for L6. They may come back and tell you that 65 maps to L5 (true) however, given your yoe, you might be able to convince them to give you an L5/L6 loop. In this case, depending on your interview performance, you have a non zero chance of landing L6. I'll be honest, it's difficult but it's worth a shot.Edit: How long have you been at MSFT out of that 14yoe ?",1,♥️🥜🧈,/company/Google/,Eng,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
4,Mar 31,GCP is google :) no interviews for teams within Google.,1,♥️🥜🧈,/company/Google/,Eng,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
5,Mar 31,Haha.,0,discordFan,/company/Microsoft/,Eng,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
6,Mar 31,"The poll has progressively answered that my chances are likely &lt10%. For those who voted &lt10%, could you chime in to say why you think so?1) Historically that's the trend2) Goog is in general hard to crack and so is L6 (immaterial of where I come from)3) Pre-conceived notion that a L64 should not level to a L6, since we know how MSFT works4) something elseMay be I'll add a new poll if there is interest, suggest other choices if any.",1,discordFan,/company/Microsoft/,Eng,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
7,Apr 3,"That sounds like an L6 to me. The challenge then is to communicate this well. Practice telling these stories specifically around what impact you had, how were you able to lead, what was your learning, what you'd do differently next time etc. I think if you do that well, you might have a shot.",2,#भारतीय,/company/Google/,Eng,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
8,Apr 3,Thanks. Was a long struggle but mostly coasting now & no promo in sight. Lol.,0,discordFan,/company/Microsoft/,Eng,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
9,Mar 31,I mean - it’s possible they’ll have a recruiter buddy at msft and they can look you up on who — but just don’t reveal your level - if they ask just pivot to a question to them.,1,smoothly,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
10,Mar 31,Eh! Then have an ultimatum or move on. Just be frank - time is valuable and you don’t want to waste theirs dancing around what level they’re gonna bring you in at.,1,smoothly,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
11,Mar 31,"Thanks, mate!",0,discordFan,/company/Microsoft/,Eng,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
12,Apr 1,"If you’re getting a 60% salary bump at 375k, why are you not taking it??",0,vUfk52,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
13,Apr 1,I'd like to be levelled at what I think I'm capable of doing vs what the level says as long as I meet the bar.,0,discordFan,/company/Microsoft/,Eng,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
14,Apr 1,"Makes sense, it’s low probability but it seems like you can have a solid step up regardless",1,vUfk52,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Chances-of-L6-Staff-SWE-from-a-L64-with-14-yoe-kSBAuSac,Uber
0,Mar 30,Go to Amazon. It's been turning boys into hardened men for years.,10,At Google,/company/IBM/,SEND PRIVATE MESSAGE,/post/Moving-to-a-different-company-VNokaGUo,Uber
1,Mar 30,What if OP is a woman,1,Lithirium,/company/Coinbase/,SEND PRIVATE MESSAGE,/post/Moving-to-a-different-company-VNokaGUo,Uber
2,Mar 30,Same thing,3,At Google,/company/IBM/,SEND PRIVATE MESSAGE,/post/Moving-to-a-different-company-VNokaGUo,Uber
3,Mar 30,Stripe!,1,SlowDeath,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Moving-to-a-different-company-VNokaGUo,Uber
4,Mar 30,😀 Not sure actually,0,SlowDeath,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Moving-to-a-different-company-VNokaGUo,Uber
5,Mar 30,Was expecting reply as 'had replied for op and not for you 😅' thanks btw,0,ad123!,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Moving-to-a-different-company-VNokaGUo,Uber
6,Mar 30,Lithirium would you recommend coinbase?,0,ewokk,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Moving-to-a-different-company-VNokaGUo,Uber
7,Mar 30,One thing I learnt is focusing just on interesting projects can slow down growth significantly. It is really important to quickly adapt to team's needs where ever you are.,0,jswI53,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Moving-to-a-different-company-VNokaGUo,Uber
8,Mar 30,"Fair enough. That’s good feedback, I’ll keep that in mind",0,ewokk,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Moving-to-a-different-company-VNokaGUo,Uber
9,Mar 31,Is uber recovering well and should be a good bet for tech roles for the next few years?,0,lcder,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Moving-to-a-different-company-VNokaGUo,Uber
0,May 8,"Look at this way. The internal dashboards power the entirety of Uber engineering to ""fulfill"" their mission of making transportation easier. It's all about perspective.",7,Nelson ☕,/company/Uber/,SEND PRIVATE MESSAGE,/post/Fullfilling-frontend-work-in-Uber-kRXH2Yj8,Uber
